fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality_binary
0.27688966409356774,-0.9462990328593943,1.1004540380302281,-0.47037142990087216,-0.18252059825408748,-0.8819352525893291,-0.9357599300909194,-1.199264194571875,-0.5092871227822583,0.00950003032891894,1.8703311229691078,1
0.27234803778810457,-0.8193558549153841,0.6568214419056471,2.03144384892426,0.10879684508952281,0.285806173058497,-0.3915612208264735,-0.6898675685384207,-0.4670879996336029,0.4107988846379849,1.7169297708289837,1
-0.08665521292898254,-0.737154125985084,0.6076079163307837,-0.09059783900353913,-0.3206258867052364,-0.6789446884196129,-0.8017996571729402,-1.594604522884087,0.09103053622836044,0.5236551345688434,2.204014455096364,1
-0.9216532480694545,-1.1380117432345151,0.8120815556087319,-0.05535050309569775,-0.527884860743418,0.8219159756632719,-0.3566694645246699,-0.9735465723058572,-0.10840757659852764,0.7766864296801895,1.0886902513286287,1
-0.6940837626022274,-0.7851154295379982,0.06484984747955136,-0.008406667703405951,-0.25548630909154535,0.616451537048665,-0.27734304017144185,-0.79341501762575,0.40225668119379465,0.5433311048531968,1.3849578229997883,1
0.4497591689079897,0.21908730831859236,-0.37118666740939876,0.24379205786620928,-0.008656132656235244,0.47514914307077,0.1936674838218563,0.7183619171422466,0.2590932191829283,0.8073261452430237,0.4544555371404313,1
-0.8589286429935279,0.2672164662025968,-1.0830931605627006,2.927520583916732,-0.5037025023585204,-0.4588446657752646,-0.8334886594684683,-0.24107251395444648,0.6063603775403504,-0.3739962643848538,0.3598102247678752,1
0.9611114270977696,-1.1826051765583294,0.4428450275819755,-0.7404710004369898,-0.3038983342253022,-0.5234592731262249,-0.503997770603869,-0.11130708279008761,-0.4830313156344957,0.998096604579531,0.6882930912299141,1
-0.015465640098121944,-1.0968020976579518,0.7208285071524767,-0.13591180338453682,-0.34425891069965187,-0.5858179715264705,-0.7204829878469295,-1.2773490837900916,0.40469598416876923,0.6120729854873332,2.0746535074947197,1
1.3571321694543113,-0.927480286171906,1.3229254809284552,0.09890580651706044,-0.31286303609044513,-1.0375029886836136,-0.894461820545342,0.25859410726362025,-1.0209897257427336,-0.06983670251934926,0.5600177439542124,1
-0.8653677278772978,-0.30145665269034827,-0.6781533653637613,-0.1980322184078961,-0.33510201452444205,-0.14376082575664,-0.6132053482205864,-1.5525677996465599,0.28744490144788903,0.2948618060670223,1.6219797239537082,1
-0.8015279204080397,-1.3373326939861512,0.4169463835610441,0.9006958203512427,-1.3336624471202458,2.047826816664037,2.6128340952016282,-2.925405248102815,-0.6134246356741051,-1.4255254982338412,1.2708037886699972,1
-0.5472941603291234,0.5791809067483311,-1.0122708227691561,-0.312106727415532,-0.23636395022796658,0.01833695433156219,-0.4791087665161476,-0.024777976286933345,1.390303420650214,-0.1611868536147999,0.14298925235622728,1
0.22507803569946463,-0.4476286949354853,0.21943290438197643,0.2769587048079185,-0.28054748444419375,-0.6042515202904476,-0.6031617810136903,-0.1888424037205313,0.10377033122050744,0.16737816183954476,0.8025449905152058,1
-0.9926963600881374,1.3718853710355314,-1.2494821427074352,-0.1952451721425334,-0.5566373311560566,1.7273406852533841,0.08497164103623986,-0.9524878739525511,1.091832359464314,-0.3482278502472497,1.5830984205239762,1
0.9894660304211946,-0.8702940135016517,1.1391182528591344,3.455882588663015,-0.007006767142222592,-0.9813429864869568,-0.8696638898883302,0.7947426776225268,-0.34075132511699974,0.897655589056454,1.4719253853751186,1
-0.13399269287931775,-0.5036890116863222,0.5243416053277994,-0.056051764362903975,-0.29678789766978664,-0.6992837938007296,-0.8200706648431834,-1.8006018238096586,-0.14055901102688195,0.46486171751814653,2.280286343367025,1
0.23116850265489167,-1.337648722153788,0.34033012860345446,-0.5338600998031588,-0.5154266976060159,-0.680740606287946,-0.7867194065257501,-0.7874080724751319,-0.15608258545391507,0.6587630158387945,1.2203683983112366,1
-0.1393688266808005,-0.5319594863355919,0.42162895377569165,-0.12950973635765636,-0.4898653398417247,-0.8929395019174012,-0.9394671720303411,-1.9935881038393621,-0.5242206874848677,0.3054193183821125,2.2547795680381357,1
2.389509943227532,-0.9302979719146991,1.7181092951870256,2.173094876081235,-0.43366882148481134,-0.9521449653994576,-0.2895255627804135,2.213374925262534,-0.6277962857635511,-0.17471898453402415,1.869369445432543,1
-0.7319823061332347,-1.1831684087228251,0.7318070025610321,-0.10102419854494313,-0.5935151502997901,1.1080021518654468,-0.21821693754449017,-0.9597935473890222,-0.15471250736181152,1.08631775688025,1.2575998131253936,1
0.9981622088487644,-1.200220957277811,0.37522081770562205,-0.716013952031005,-0.2684783058290018,-0.6338607849131057,-0.5387424481350304,-0.02604709579253668,-0.4310415532658479,0.9568673266880287,0.7169904138261887,1
3.400639308909489,-1.6408501681520418,0.8977565857084888,-0.289992463717975,-0.2648548085816149,-0.54956226708748,-0.6783934436251886,1.4244463866085926,-1.6400377639593273,0.752358871194027,-0.9887435160962706,1
-1.772946156618322,-0.1542203936769989,-0.9938554631321399,-0.34670521290922673,-0.8031676908866647,-0.01343161180782182,1.2414743327811515,-2.4399365150533265,1.47507038247914,1.3385895592321073,2.737048410156305,1
0.4843332878922809,-1.3783111022187682,1.1829974695007852,-0.12019527866315716,-0.3055720143188271,-0.9758013174277883,-0.8489892142507418,-0.27946469832158743,-0.6659617249971566,2.650311468707287,1.2468469568185925,1
0.24388434785019536,-0.8772949133206507,0.6822727726578218,3.0008309394190333,-0.25146075586476996,0.022441525446995736,-0.5624670218123226,-0.3968630249048245,-0.24376107530973312,0.17369445716639242,1.7597312668349365,1
-0.3408586037205428,-0.1439760693596867,-0.20502559056546998,-0.3834789080964772,-0.48377405061173195,-1.083416722741386,-0.9556212968794802,-0.6169389322630876,0.7558038179784046,0.8609713781294646,0.5445048296769744,1
0.3910462503714992,-0.3997701390879795,1.2672850573854777,1.3737007633064913,0.2024786183687956,-1.1775988092057978,-1.0479603985547705,-0.503871953848048,-0.6365090143483106,-0.45887343420091714,1.5732929848772959,1
0.02839121949913856,-1.5131459337071649,0.42948713909229297,-0.36554209639238083,-0.6104151506081517,2.90298427118365,0.5942559719379445,-0.5960712520772464,0.4425461902126645,1.5410031206676773,1.094915506987682,1
0.6168601198954169,-1.336546931246481,1.359846877465145,0.09820831782402004,-0.22516313590251358,-0.9447422011945549,-0.8473153090431375,-0.21951448077333238,-0.8316559018194816,2.107666943967091,1.3110992551994707,1
0.5314995334438504,-1.1275373868248568,0.7496565477692775,-0.7120472295238058,-0.5745994072011389,0.1719084987671955,-0.35748544043664066,-0.8847530601272194,-0.6893735456801882,1.228225876336502,0.7421282915893084,1
-0.10170119266578635,-1.2419472472772943,1.3045080319168705,-0.49429017227047173,-0.025437664073537314,1.6277136348520191,1.2111397976465046,-0.12180889552832506,0.10761220796803198,0.6516223098354574,0.17634550571572521,1
-0.9341617745097573,-1.0536417119977557,-0.5159184108611368,-0.7077386608963567,-0.5064786465449863,-0.055587349453636394,-0.5264959929406946,-1.086235846408982,0.24130084901188587,0.3415522927923414,0.0428308811437465,1
2.448276808265578,-1.1832525668633649,2.2434552482281074,-0.2112965481135715,-0.30354673496991813,-0.9368104665793029,-0.5116367166910684,1.054882606649945,-2.651600741687998,0.9010947800073223,-0.5855319402636385,1
-1.895869278930709,-0.3413513416968142,-1.3742860253934752,-0.4184467505474115,-0.7437464232708413,-0.3068102303660283,-0.2664149650371581,-2.395923370470327,2.2198674648840306,0.6246838366710886,2.8459114510139765,1
-0.496358346895597,0.495987587383651,-0.9812099885950794,-0.16509419401636366,-0.13084628034476753,-0.04035237539883449,-0.48357098078244354,0.1531160214980518,1.34564516562872,-0.0018624483529559865,0.2707666260062375,1
1.9568152806504115,-0.49707605079778056,1.4223020455895246,-0.841243548136625,-0.013058964592772726,0.668332630747222,-0.14338800278353303,0.4454961462188734,-2.015201460563228,0.4053123903783693,-0.322067393040382,1
2.357562526592997,-1.2612535291439606,1.412173371214008,-0.06216460246794536,-0.062491455905206536,-0.3756360957143698,-0.5293317427821123,1.5839147912309464,-1.218131102321189,3.6330874971808775,-0.5301313401440048,1
-0.4421789151183406,0.2558694911538264,-1.2791314083345342,-0.5161353805685132,0.058500847463361594,-0.21137267858681785,-0.7751948143303076,-0.5690038620960993,0.16696169172128916,-0.49358343694469897,0.13277359290941748,1
-0.2632392901440999,-0.19044727070359813,-0.24531771768522903,-0.17396109473206264,-0.2834149376401907,1.0834710915555583,0.1713903772040536,0.36543541653204675,0.04094176097897187,0.41413902286297033,-0.18559454721860077,1
0.044163079011486944,-1.3062766742968241,0.46004833594395633,-0.5113425010585055,-0.5487392855467763,-0.9447422011945549,-0.9697038917978568,-0.7512356027598716,-0.04059828976840678,0.3307520691322489,1.0773954679397313,1
0.8980560973675673,-1.2076441293668194,0.3682711159746912,-0.659108279245672,-0.3047384248422428,-0.5858707785879774,-0.5563681750376613,-0.16836784139571592,-0.40927488826125524,0.9668139150874322,0.7976377376604409,1
-0.017256617818308784,-0.5743165620252212,0.5296562971648551,-0.5194557636521184,-0.7417217845448063,1.0326964986522373,0.05455860348057118,-0.23016483545309735,-0.24755567400892325,0.38218328379785205,-0.0421166997550787,1
-0.3278691388332482,0.29463795693420447,-1.298244049190855,-0.4525986503616176,-0.3119993710935626,-0.5968335200358146,-0.8257745339046163,-0.054335966976262695,0.33061706937840435,-0.5799032731391212,-0.8342947115702124,1
0.21447099989952778,-0.17824597700243944,-0.3653094488052375,0.160445793013446,-0.21034118804830965,-0.09224675133062421,-0.2500865469238686,0.1272912891802187,0.15576264564439538,0.5432461904068692,0.442761516455318,1
-0.44780669243105137,-1.011943395114712,0.5493613962882017,0.4065659607469503,-0.36063932815072636,0.2922744020725834,-0.27140896960454003,-0.3378288903647584,0.2518250530348679,0.8244567660532816,1.8014567866310707,1
2.5953924457150688,0.8690516739599917,1.584964814690898,0.8444443908482026,0.6252791383241151,-0.8710965206223108,-0.5790638331296614,1.8365888140760984,-1.223092009609283,0.7792548457533394,1.3904327698227172,1
3.2661019796561876,0.6139582100279652,2.164435604242023,2.0334573744873254,0.03601985143271379,-0.8885930154267198,-0.11072341627868615,3.100928170103478,-1.8217738696325831,0.2603324455642989,0.06832196077788943,1
2.00144058180004,-0.7435785585864153,1.946200940485467,0.4394103757907389,0.14401632379829488,-0.35197230003394253,-0.48226518676641233,1.3389292398106625,-0.762761026118802,-0.10011498841862086,0.43586901376676274,1
2.228756548844292,-1.1736389431133207,2.049373171210871,0.10915491938652265,-0.010925639745341692,-0.7604997943689641,-0.638397037301476,1.0808672540058843,-0.7742828004540887,0.41757347666768824,0.3820869298479688,1
-1.8864411568016188,-0.5042077407694454,-1.1886490482500918,-0.2798912522893754,-0.7810401079704588,0.04320763407313233,0.3813391421531727,-2.6565031197627227,2.1159191005610123,0.7310553883889177,3.1476536752878777,1
-1.854958760079327,-0.026714519543500903,-1.3905694225795153,-0.6162539013812558,-0.8582337271894916,-0.014455931741375994,1.1991147281685905,-2.331976466972428,1.8297762202246703,1.158350358004621,2.504119865958682,1
0.30476587128872235,-1.0729675452525806,0.6317156459447163,0.66007374544732,0.4071776958970649,-0.5639970516317755,-0.7575716194670457,-0.49427995840232597,-0.28352647363959965,0.432898189160371,1.3614575167104515,1
1.9633913245496097,-0.4831763715266883,1.429531556394895,-0.8436430897220679,-0.02520125499938841,0.6711581054027587,-0.14254194346191187,0.45523484849236223,-2.0330748129604275,0.39224441660655435,-0.3061740474481948,1
1.0573544099923016,-0.5066190289587672,1.5485614295353005,1.3608949331529816,0.13731199730978627,-0.4587606382008721,-0.6615747082940004,0.3845980804410082,-0.1265195438925679,1.8755682598361954,1.4147387734630334,1
-0.09229189705863117,-0.9215738767854069,0.48150405717525613,-0.39667902824819173,-0.5320145200403298,-1.0226371416495024,-1.0576371862196945,-0.8257109247672755,0.37501176415808235,0.04255696629617167,0.9075116872202791,1
-1.8276851943747283,0.1414600225252381,-1.2586408679145729,-0.5464432308680772,-0.8399213325596705,-0.10750869901707356,1.1992187087065986,-2.2354032103271555,1.5345815491745554,1.5017564238379673,2.42103295524921,1
0.14426044060456233,-0.30571574985344974,0.12614437881365825,0.22572025222215847,-0.4415257789194424,-0.5897846579108663,-0.5858339685035042,-0.24102555642780724,0.1968043699336772,0.06997508187772852,0.7282837726242096,1
-0.17510644638181577,-1.15945971764456,1.8386559844487176,4.622234210886749,-0.6598450470705312,1.9785283281782582,6.066595478392703,-1.689707241147371,-1.6533060376654443,-0.645956216144597,1.7613025407398284,1
1.856022692119073,0.5175410137038934,1.4506122017351337,0.6875066258498288,0.7058731747235197,-0.7244502690476414,-0.6865296163573215,1.0196781507845796,-0.7654969412129033,0.8854543832921125,1.5123044841158715,1
2.1945779838045443,-0.8896041863853297,2.232435316811906,1.6672887441949853,-0.43366882148481134,-0.8776962449162589,-0.25608620747201344,2.0159856471304005,-0.5807016068532508,-0.3038425007430483,2.218348934954493,1
-1.7614397374028605,-0.3826097010795507,-0.9381962481652899,-0.289065957197497,-0.7954418917839035,0.08007140620870637,1.2613951534431798,-2.5875107346683555,1.6024762723988577,1.0805138239332557,2.8977829800356756,1
0.9456257495526644,-0.7097775822355763,1.512916741642722,1.0567229947178292,0.0020671197588852247,-0.5915971460340611,-0.7150278851960695,0.22954095604309907,-0.37258933438230823,1.7546509324346733,1.361750001850579,1
0.42910167481432465,-0.47484480741889673,1.253897209910997,1.4292451452491801,0.1782045040170877,-1.1383565028281293,-1.0342512427418544,-0.5392472237313988,-0.6447836307847924,-0.48534186318968475,1.5978195045335262,1
-0.17419004591682075,-1.7401020689210838,0.36849152536251617,-0.6156465980751613,-0.6473193155132506,-0.7847528686272343,-0.8855900474832696,-1.0858014915550664,0.025627984887607314,0.8070081466796366,1.3292231646917614,1
-1.0477064769384041,-1.0792750319784965,-0.9680063833302254,-0.8707407406607319,-0.3996043888236429,-0.07936742419643507,-0.5613929063180414,-1.0661147746004367,0.6391517398413709,0.14809992694613067,-0.374288307898657,1
1.6318487669267419,0.10387740936873746,1.633689547419709,0.5823363185724251,0.6413654789625992,-0.5868517472068067,-0.6206056772037442,0.6986354787910869,-0.6436382789337594,0.742264239660867,1.3833054587482663,1
-0.6979622981543108,-1.0148997709698897,0.4166231602004785,-0.3554617990176768,-0.38224163631859837,0.42581865193307333,-0.5345815357032861,-1.1817332756541428,-0.3073866359272044,0.4466617291869909,0.9612658927963583,1
2.0630806735260627,-0.5306369285572842,1.946200940485467,0.568583002565815,0.3873209059327373,-0.5547849798441793,-0.6756683300665558,1.7425655513254772,-1.0068971727978735,1.0569274860897773,-0.04749083584567487,1
-1.0055772844449111,1.5024627056869613,-1.1879187576768306,-0.14255075874557172,-0.4368651577550126,1.546445200043082,0.01423203523248337,-0.7929511188751309,1.2792406871205655,-0.49138486535644044,1.61505773398896,1
-0.8103495462282639,0.2292644860211213,-1.0051426973014617,-0.3094549476730032,0.36274972903695346,0.4213827002152132,-0.5128488443868858,-0.6954730965440579,0.62880893368924,-0.07148805225571819,0.49782593647138745,1
0.3294393198983537,-0.9588207526698797,0.6517809791988304,0.9584198002208395,0.4101584424900565,-0.37911781240869646,-0.6686340569613147,-0.634521474883228,-0.5019381667008446,0.19307617155823686,1.4437947185213342,1
0.8965497099985887,0.08619033232432216,1.3687944810601336,0.031624787513899855,0.06143312896512616,1.3067524119119462,0.20018920611776858,0.3298308835464422,-0.5968108196363153,0.5165476396248176,1.0580278733007404,1
-1.7399904400805015,-0.33223521420616187,-0.8344410287353518,-0.22645265145626947,-0.7810401079704588,0.04320763407313233,1.2669143921283164,-2.5630760858125967,1.439241598838902,1.2403547133394,2.917248896989915,1
0.7430194682740023,-1.110989181886952,0.724585604203982,-0.6243235796852495,-0.4660684222944011,-1.1392091295772133,-1.0463299027049,-1.026235666098776,-0.9477581508380342,-0.3534912828323584,1.2167352165490748,1
